date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250525,20250525_15,0,39.49488722825432,1.749076,130.56685532080326,6.019539983526468,203.0,8.4,130.56685532080326,6.019539983526468
20250525,20250525_15,1,39.4393191597462,1.833076,130.56685532080326,5.612195194075751,200.0,7.4,130.5670671603541,5.612195194075751
20250525,20250525_15,2,39.38370637165119,1.917076,130.5670671603541,5.889692650497292,205.0,7.9,130.56727912522575,5.889692650497292
20250525,20250525_15,3,39.328048879986326,2.0010760000000003,130.56727912522575,6.31530065918128,214.0,9.1,130.5674912145236,6.31530065918128
20250525,20250525_15,4,39.27234670095148,2.0850760000000004,130.5674912145236,6.7178645931452,221.0,10.3,130.5677034273997,6.7178645931452
20250525,20250525_15,5,39.21659985092966,2.1690760000000004,130.5677034273997,6.748864168474178,227.0,10.4,130.5679157629114,6.748864168474178
20250525,20250525_15,6,39.16080834648752,2.2530760000000005,130.5679157629114,6.695863743559576,229.0,10.1,130.56812822021175,6.695863743559576
20250525,20250525_15,7,39.10497220437557,2.337076,130.56812822021175,6.664003550404711,230.0,9.9,119.69951506802335,6.664003550404711
20250525,20250525_15,8,39.0490914415286,2.4630760000000005,119.69951506802335,6.473955863058702,232.0,9.4,119.69972047693932,6.473955863058702
20250525,20250525_15,9,38.99316607506599,2.5890760000000004,119.69972047693932,6.463148927315645,235.0,9.5,119.69992602176865,6.463148927315645
20250525,20250525_15,10,38.93719612229215,2.7150760000000003,119.69992602176865,6.535336845381198,241.0,10.0,119.70013170179493,6.535336845381198
20250525,20250525_15,11,38.8811816006967,2.8410760000000006,119.70013170179493,6.494928415403415,246.0,10.4,119.70033751617973,6.494928415403415
20250525,20250525_15,12,38.82512252795502,2.9670760000000005,119.70033751617973,6.5182526083687335,249.0,10.8,119.70054346416953,6.5182526083687335
20250525,20250525_15,13,38.76901892192847,3.0930760000000004,119.70054346416953,6.497253731306946,251.0,10.9,119.70074954496101,6.497253731306946
20250525,20250525_15,14,38.71287080066479,3.2190760000000003,119.70074954496101,6.3880382303111105,256.0,11.0,119.70095575777776,6.3880382303111105
20250525,20250525_15,15,38.65667818239841,3.3450760000000006,119.70095575777776,6.239040359720011,259.0,10.9,119.70116210181249,6.239040359720011
20250525,20250525_15,16,38.60044108555083,3.4710760000000005,119.70116210181249,6.188054743050392,261.0,11.0,119.70136857625982,6.188054743050392
20250525,20250525_15,17,38.54415952873096,3.5970760000000004,119.70136857625982,6.269686733543363,262.0,11.4,119.70157518033295,6.269686733543363
20250525,20250525_15,18,38.48783353073544,3.723076,119.70157518033295,6.385923792492929,263.0,11.9,119.70178191321031,6.385923792492929
20250525,20250525_15,19,38.431463110549046,3.8490760000000006,119.70178191321031,6.446627883489409,264.0,12.3,119.70198877410377,6.446627883489409
20250525,20250525_15,20,38.37504828734492,3.975076,119.70198877410377,6.403196705291419,264.0,12.1,119.70219576215896,6.403196705291419
